seed,param,trial,latent,predicted,stdev
29,theta,708,1.055074,0.465294,0.446556
29,theta,709,-0.323005,0.00333,0.366233
29,theta,710,-1.494792,-0.773292,0.53322
29,theta,711,-0.885899,-0.41414,0.397603
29,theta,712,0.834039,0.792872,0.451533
29,theta,713,0.868784,1.183705,0.465787
29,theta,714,-2.321899,-1.566375,0.506225
29,theta,715,0.799335,0.210275,0.423931
29,theta,716,0.442136,0.322512,0.415722
29,theta,717,0.882051,0.981368,0.437174
29,theta,718,0.114449,-0.028865,0.41338
29,theta,719,1.124744,0.864964,0.436785
29,theta,720,1.690997,1.352955,0.500658
29,theta,721,-1.149916,0.027583,0.446336
29,theta,722,-0.035698,0.257193,0.414093
29,theta,723,-0.297089,-0.645322,0.45705
29,theta,724,-0.748045,-0.585915,0.448993
29,theta,725,0.052711,-0.231662,0.383176
29,theta,726,1.064993,1.67434,0.514792
29,theta,727,-0.645075,-0.543748,0.444721
29,theta,728,1.430647,2.023725,0.55417
29,theta,729,-1.530179,-1.438445,0.476801
29,theta,730,2.283862,1.46512,0.455714
29,theta,731,0.698486,0.522068,0.383897
29,theta,732,1.533213,1.213695,0.464167
29,theta,733,0.91218,1.00175,0.419611
29,theta,734,0.721773,0.756724,0.43772
29,theta,735,-0.335197,-0.653704,0.454914
29,theta,736,2.557353,1.66541,0.51572
29,theta,737,-0.501229,-0.8727,0.460187
29,theta,738,0.647771,0.193342,0.485536
29,theta,739,1.24636,1.87237,0.546399
29,theta,740,-0.985768,-0.563015,0.54768
29,theta,741,1.52303,0.894436,0.43571
29,theta,742,-1.290527,-1.28628,0.507099
29,theta,743,0.952586,0.776452,0.414596
29,theta,744,1.639482,1.770355,0.50424
29,theta,745,1.502978,0.402668,0.440081
29,theta,746,0.559915,0.022896,0.43551
29,theta,747,0.264392,0.377672,0.41149
29,theta,748,0.104027,-0.240022,0.425816
29,theta,749,-0.382482,-0.835939,0.452803
29,theta,750,0.552632,0.525252,0.443212
29,theta,751,-1.124714,-1.08019,0.451731
29,theta,752,0.491494,0.694331,0.482885
29,theta,753,-0.770177,-0.566696,0.398154
29,theta,754,0.416793,0.939102,0.497413
29,theta,755,-0.000329,0.82866,0.467633
29,theta,756,-0.156715,-1.461655,0.546663
29,theta,757,0.598891,0.050114,0.422882
29,theta,758,-1.790089,-1.552275,0.499501
29,theta,759,-0.682787,0.33399,0.375574
29,theta,760,-2.240883,-0.828814,0.531039
29,theta,761,-1.972642,-0.919273,0.54446
29,theta,762,1.65103,1.44218,0.484355
29,theta,763,-1.054903,-0.708704,0.397257
29,theta,764,-1.041273,-0.384702,0.380704
29,theta,765,-0.363404,-0.315516,0.547565
29,theta,766,-1.377842,-0.559549,0.446395
29,theta,767,-1.797496,-1.109445,0.51404
29,theta,768,-0.314259,-0.31249,0.50296
29,theta,769,0.379958,1.152065,0.455495
29,theta,770,-2.081362,-1.19709,0.473939
29,theta,771,-0.017569,0.109322,0.452932
29,theta,772,0.75798,0.234063,0.393962
29,theta,773,0.101318,-0.189828,0.418567
29,theta,774,-0.126314,0.885053,0.448382
29,theta,775,0.712152,0.831339,0.438043
29,theta,776,-1.299386,-1.575965,0.545868
29,theta,777,2.446972,1.845975,0.550427
29,theta,778,0.263624,-0.090464,0.422508
29,theta,779,-1.278842,-1.62242,0.500904
29,theta,780,0.986036,1.70798,0.521156
29,theta,781,-0.730028,-0.228326,0.455023
29,theta,782,-1.384559,-1.254185,0.448766
29,theta,783,-1.485916,-1.29616,0.510892
29,theta,784,2.364389,1.790945,0.538924
29,theta,785,-0.657507,-0.384774,0.454563
29,theta,786,-0.272642,-0.255364,0.518441
29,theta,787,-0.145973,-0.114742,0.42175
29,theta,788,0.82786,0.575867,0.435218
29,theta,789,2.055354,1.991545,0.533906
29,theta,790,-0.665491,-0.589491,0.526125
29,theta,791,1.219227,0.795383,0.441
29,theta,792,-1.099518,-0.387672,0.482209
29,theta,793,-0.501889,-0.673683,0.438294
29,theta,794,0.103766,-0.170592,0.467038
29,theta,795,1.109079,0.832898,0.465831
29,theta,796,-0.812732,-0.834842,0.582463
29,theta,797,-0.593827,-0.496745,0.443588
29,theta,798,-1.188717,-1.218265,0.473865
29,theta,799,-0.025244,-0.055696,0.508561
29,theta,800,1.307798,1.580745,0.519776
29,theta,801,0.228189,0.144588,0.425207
29,theta,802,2.106455,1.539935,0.508851
29,theta,803,0.033734,-0.430954,0.444937
29,theta,804,-1.396474,-1.6864,0.49994
29,theta,805,-0.374882,-0.34328,0.409424
29,theta,806,0.44991,0.582002,0.436321
29,theta,807,0.671873,1.11963,0.504576
29,theta,808,-0.506378,-0.001572,0.386683
29,theta,809,-1.284925,-0.842036,0.470293
29,theta,810,-0.94425,-0.17532,0.425908
29,theta,811,-1.390153,-0.801852,0.448389
29,theta,812,-0.603346,-0.37033,0.467635
29,theta,813,-0.141315,-1.161755,0.457313
29,theta,814,-0.010537,-1.028955,0.546275
29,theta,815,-1.098771,-1.158825,0.422644
29,theta,816,0.699539,0.359706,0.349055
29,theta,817,0.356332,0.56225,0.389376
29,theta,818,0.212311,-0.87769,0.55907
29,theta,819,0.982259,1.70748,0.517901
29,theta,820,0.216667,0.924537,0.427778
29,theta,821,-0.513184,-0.330436,0.422992
29,theta,822,-1.305913,-0.967148,0.560253
29,theta,823,-1.333967,-1.205425,0.52708
29,theta,824,0.480027,0.178978,0.463479
29,theta,825,0.128681,-0.001041,0.450347
29,theta,826,-1.126463,-1.100995,0.458047
29,theta,827,-1.33546,-1.01367,0.524591
29,theta,828,-0.682882,-0.729466,0.434111
29,theta,829,-1.24256,-1.17553,0.483771
29,theta,830,0.317149,0.586552,0.418122
29,theta,831,0.912843,1.21426,0.489266
29,theta,832,-0.115767,0.089722,0.378382
29,theta,833,-0.486754,-0.567024,0.360135
29,theta,834,1.901385,1.011265,0.496149
29,theta,835,1.499285,0.95479,0.491969
29,theta,836,-0.106781,0.733496,0.437307
29,theta,837,-1.112321,-2.27568,0.578941
29,theta,838,1.078806,0.28563,0.370889
29,theta,839,-0.662969,-0.068229,0.31371
29,theta,840,1.200188,0.074924,0.488688
29,theta,841,1.781205,0.86693,0.454649
29,theta,842,1.461124,1.512425,0.501841
29,theta,843,0.472515,0.796136,0.440094
29,theta,844,0.236444,0.418423,0.385197
29,theta,845,-1.863351,-1.110605,0.479703
29,theta,846,0.965167,0.675428,0.431866
29,theta,847,1.251556,1.4733,0.490325
29,theta,848,-0.590321,-0.334858,0.450648
29,theta,849,-0.342996,-0.222018,0.376067
29,theta,850,-0.364245,-0.394308,0.472677
29,theta,851,-1.671086,-1.218515,0.581971
29,theta,852,0.625928,0.100512,0.434119
29,theta,853,-0.368722,-0.355199,0.413262
29,theta,854,1.608764,2.023775,0.537919
29,theta,855,0.07579,0.205078,0.412151
29,theta,856,-1.014128,-0.55442,0.404197
29,theta,857,0.656091,0.895998,0.472966
29,theta,858,1.498519,0.367724,0.422409
29,theta,859,0.600481,0.267972,0.390592
29,theta,860,0.874945,0.351711,0.431399
29,theta,861,-2.03256,-2.078605,0.550222
29,theta,862,2.730686,2.0221,0.5446
29,theta,863,-1.899114,-0.70454,0.550827
29,theta,864,-0.130303,-1.11438,0.550975
29,theta,865,0.478953,0.806228,0.454103
29,theta,866,-0.085507,-0.071358,0.322291
29,theta,867,-0.946478,-1.16591,0.496615
29,theta,868,0.403673,0.516951,0.434161
29,theta,869,-1.381048,-1.1716,0.567971
29,theta,870,-0.323253,-0.575101,0.392775
29,theta,871,-0.437419,-0.681283,0.393756
29,theta,872,1.540982,1.374425,0.469891
29,theta,873,-0.326604,-0.363367,0.416654
29,theta,874,0.300431,0.217208,0.417493
29,theta,875,-0.053972,-0.30221,0.479609
29,theta,876,-1.296689,-1.416635,0.524823
29,theta,877,0.682256,0.52019,0.409275
29,theta,878,-0.25143,0.012295,0.426366
29,theta,879,0.473277,0.355476,0.346429
29,theta,880,0.319538,0.438161,0.374261
29,theta,881,-1.022228,-0.839364,0.515543
29,theta,882,-0.929226,-0.484042,0.396391
29,theta,883,0.385938,-0.071349,0.413239
29,theta,884,0.179869,-0.125374,0.406429
29,theta,885,0.78066,1.05359,0.454437
29,theta,886,-0.759968,-0.946665,0.498132
29,theta,887,0.488769,0.237034,0.450636
29,theta,888,-1.500935,-0.845824,0.452994
29,theta,889,0.849912,0.322419,0.454782
29,theta,890,-0.648887,-1.065085,0.456419
29,theta,891,-1.519271,-1.668025,0.557149
29,theta,892,1.047367,0.811652,0.451909
29,theta,893,0.465147,0.726098,0.477329
29,theta,894,0.718065,0.673835,0.464721
29,theta,895,0.676178,0.227521,0.424183
29,theta,896,0.537773,0.396602,0.337151
29,theta,897,0.646946,1.28414,0.471638
29,theta,898,-1.096911,-0.761194,0.494935
29,theta,899,-0.06618,-0.741702,0.608384
29,theta,900,0.261663,0.411366,0.396796
29,theta,901,0.223694,0.320598,0.373934
29,theta,902,-0.082903,-0.593376,0.495439
29,theta,903,2.255871,2.474445,0.559094
29,theta,904,1.384458,1.145705,0.458604
29,theta,905,-1.504298,0.164938,0.432979
29,theta,906,-1.209845,-1.443845,0.543364
29,theta,907,-0.059971,0.001902,0.422468
29,theta,908,-0.006858,0.266815,0.365442
29,theta,909,0.225668,0.165735,0.374845
29,theta,910,-0.269382,-0.952404,0.368031
29,theta,911,0.218585,-0.23534,0.40196
29,theta,912,0.762134,0.920666,0.457978
29,theta,913,1.550472,1.139565,0.469512
29,theta,914,0.203086,0.698964,0.449008
29,theta,915,1.617457,1.21273,0.473094
29,theta,916,1.056496,0.456292,0.391371
29,theta,917,-0.925953,-1.10882,0.479615
29,theta,918,0.119199,-0.40173,0.466588
29,theta,919,-1.471186,-0.978516,0.486458
29,theta,920,2.165028,1.19055,0.4776
29,theta,921,-1.209279,-2.126405,0.572123
29,theta,922,-0.169841,-0.467894,0.449747
29,theta,923,-2.57671,-1.623205,0.566863
29,theta,924,-2.421199,-2.126465,0.53528
29,theta,925,0.247435,0.505714,0.379443
29,theta,926,1.158779,0.973291,0.455295
29,theta,927,-0.763188,-1.00326,0.403787
29,theta,928,-1.495299,-0.864611,0.492043
29,theta,929,1.733163,2.04106,0.530498
29,theta,930,1.246463,1.06138,0.457365
29,theta,931,-0.486647,-0.595337,0.411462
29,theta,932,0.598285,0.041122,0.445575
29,theta,933,0.655057,0.106352,0.463075
29,theta,934,1.856701,1.288085,0.477644
29,theta,935,1.038007,0.455959,0.450548
29,theta,936,-2.357445,-1.25748,0.639655
29,theta,937,0.502202,0.431048,0.445765
29,theta,938,0.178588,0.923946,0.508976
29,theta,939,-0.460293,-0.748086,0.439898
29,theta,940,-0.767643,-0.745904,0.548445
29,theta,941,-1.514147,-1.675985,0.54619
29,theta,942,-2.551318,-1.848405,0.610707
29,theta,943,1.501093,1.21699,0.475878
29,theta,944,-1.066602,-1.030235,0.493223
29,theta,945,1.929062,1.225235,0.450659
29,theta,946,0.193255,-0.159334,0.437036
29,theta,947,0.732848,0.51941,0.442477
29,theta,948,0.021272,0.721888,0.433748
29,theta,949,0.19674,-0.257381,0.429816
29,theta,950,0.086518,-0.0553,0.421524
29,theta,951,0.047067,-0.793805,0.528639
29,theta,952,1.25565,1.222545,0.452424
29,theta,953,1.067571,0.922795,0.485622
29,theta,954,0.51118,-0.014001,0.439397
29,theta,955,0.447652,0.27017,0.428779
29,theta,956,0.320813,0.113774,0.435535
29,theta,957,-0.416264,-0.771626,0.408557
29,theta,958,-1.638521,-1.20126,0.56594
29,theta,959,-0.864398,-0.877654,0.451779
29,theta,960,0.059761,0.277774,0.465853
29,theta,961,0.926025,1.220865,0.450053
29,theta,962,-1.363538,-1.41513,0.51719
29,theta,963,-0.256852,-0.118063,0.449811
29,theta,964,0.282958,0.65386,0.465505
29,theta,965,-0.229046,0.159918,0.531266
29,theta,966,0.092372,0.629862,0.438775
29,theta,967,0.350885,0.572306,0.441601
29,theta,968,-1.707175,-1.86522,0.523895
29,theta,969,2.401006,1.910365,0.535585
29,theta,970,-0.362252,-0.818183,0.437868
29,theta,971,1.587661,0.897766,0.456653
29,theta,972,-0.051776,0.063108,0.405068
29,theta,973,-1.390462,-0.873244,0.440716
29,theta,974,0.6619,0.466978,0.414971
29,theta,975,-0.351643,-0.14666,0.440722
29,theta,976,0.463724,0.474866,0.411774
29,theta,977,-1.849268,-1.219275,0.5231
29,theta,978,0.066342,0.358352,0.361134
29,theta,979,-1.661617,-1.906025,0.538296
29,theta,980,0.864121,0.506961,0.477538
29,theta,981,-1.237739,-1.402935,0.549134
