seed,param,trial,latent,predicted,stdev
2,theta,310,-0.090414,0.133408,0.502056
2,theta,311,-0.368843,-0.451558,0.476842
2,theta,312,0.136431,-0.014827,0.471515
2,theta,313,0.982117,0.918893,0.579516
2,theta,314,-1.162511,-0.982206,0.484874
2,theta,315,0.05669,-0.14515,0.513883
2,theta,316,-0.444766,0.07217,0.422822
2,theta,317,-1.310495,-1.39434,0.49307
2,theta,318,0.133938,0.260934,0.480672
2,theta,319,0.810483,0.150707,0.472257
2,theta,320,-1.264288,-1.031915,0.493591
2,theta,321,1.584907,1.399675,0.539613
2,theta,322,1.029405,1.04128,0.50882
2,theta,323,-0.083937,0.347098,0.476848
2,theta,324,-1.000555,-0.58554,0.479757
2,theta,325,-0.835515,-0.408036,0.505942
2,theta,326,-0.298494,-0.520207,0.486136
2,theta,327,-1.433907,-1.084235,0.51161
2,theta,328,-0.165961,0.018688,0.463481
2,theta,329,-0.522124,-0.678722,0.508646
2,theta,330,1.399611,1.603495,0.628203
2,theta,331,1.320707,1.488205,0.599179
2,theta,332,-0.735086,-0.968738,0.483421
2,theta,333,-0.271343,-0.95609,0.483029
2,theta,334,1.676513,1.17191,0.536467
2,theta,335,-0.621776,0.079364,0.480605
2,theta,336,1.066597,1.191025,0.512703
2,theta,337,-0.606911,-0.772616,0.479828
2,theta,338,0.396639,0.554988,0.473386
2,theta,339,0.5673,0.119736,0.548267
2,theta,340,-1.836569,-1.21269,0.516593
2,theta,341,1.092623,0.930302,0.531566
2,theta,342,-1.568537,-1.45104,0.535651
2,theta,343,-0.264671,-0.511546,0.485038
2,theta,344,-1.513739,-1.63173,0.565573
2,theta,345,0.759942,0.306794,0.466293
2,theta,346,0.846307,0.957403,0.500358
2,theta,347,-0.522113,-1.03583,0.482136
2,theta,348,-0.920924,-1.090075,0.548544
2,theta,349,1.648087,1.28031,0.501868
2,theta,350,0.396966,0.11893,0.45665
2,theta,351,-0.752635,-0.327198,0.533588
2,theta,352,-1.335505,-0.840446,0.487143
2,theta,353,0.979252,0.567308,0.459737
2,theta,354,1.614561,1.16669,0.525793
2,theta,355,-0.666543,-0.612883,0.510327
2,theta,356,0.292817,0.41807,0.537846
2,theta,357,-0.532648,0.096929,0.480408
2,theta,358,-1.284761,-0.375032,0.474634
2,theta,359,-1.723407,-1.28857,0.534861
2,theta,360,-0.864949,-0.470015,0.489154
2,theta,361,-0.446441,0.071857,0.456713
2,theta,362,1.198055,1.07987,0.573775
2,theta,363,0.127407,-0.042373,0.445293
2,theta,364,0.06341,-1.026405,0.539863
2,theta,365,0.122136,-0.184268,0.457358
2,theta,366,-0.952476,-1.12413,0.518555
2,theta,367,2.230348,1.94107,0.611201
2,theta,368,1.386145,1.24249,0.542228
2,theta,369,0.308399,0.180738,0.437576
2,theta,370,-0.430066,-0.447658,0.438548
2,theta,371,-0.046372,0.393324,0.510537
2,theta,372,-2.256289,-2.18905,0.617443
2,theta,373,0.473546,0.089211,0.50948
2,theta,374,-0.723217,-0.052607,0.443533
2,theta,375,0.040801,-0.001775,0.446978
2,theta,376,-0.936644,-0.014137,0.493307
2,theta,377,0.416088,-0.163359,0.442314
2,theta,378,1.489238,1.248055,0.52512
2,theta,379,-1.419894,-0.34975,0.44688
2,theta,380,0.947902,0.036326,0.481305
2,theta,381,0.743687,0.738961,0.438534
2,theta,382,0.635946,0.239595,0.436598
2,theta,383,-0.622906,-1.296105,0.522764
2,theta,384,-2.122806,-1.18447,0.52666
2,theta,385,-1.976877,-1.727565,0.512532
2,theta,386,-0.589392,-0.833882,0.478681
2,theta,387,1.455026,1.045365,0.501808
2,theta,388,-0.335961,-0.534662,0.46678
2,theta,389,1.154113,0.93574,0.478829
2,theta,390,0.460877,0.606578,0.475304
2,theta,391,0.160677,0.109592,0.504324
2,theta,392,-1.148437,-0.141342,0.501456
2,theta,393,0.903285,0.90427,0.525262
2,theta,394,-0.476855,-0.554297,0.468696
2,theta,395,0.043518,0.461939,0.478014
2,theta,396,-1.33521,-1.522735,0.524526
2,theta,397,1.492315,1.14605,0.495961
2,theta,398,-1.157667,-1.04559,0.503507
2,theta,399,0.901072,0.837334,0.49178
2,theta,400,1.162145,0.644878,0.549605
2,theta,401,0.318273,0.237137,0.428532
2,theta,402,-1.429358,-0.808583,0.489721
2,theta,403,-0.576458,-0.392702,0.454275
2,theta,404,1.470471,1.586285,0.53962
2,theta,405,0.158963,-0.199714,0.455014
2,theta,406,0.458973,0.379679,0.468299
2,theta,407,0.012202,0.93996,0.516715
2,theta,408,0.159081,0.59669,0.46119
2,theta,409,-0.761353,-0.901333,0.478765
2,theta,410,0.432415,0.930223,0.483887
2,theta,411,-0.484752,-0.250258,0.46856
2,theta,412,0.200685,0.285296,0.434518
2,theta,413,-0.677126,-1.46791,0.528284
2,theta,414,0.504119,0.145418,0.443343
2,theta,415,-0.806134,-0.847404,0.480535
2,theta,416,0.4718,1.122165,0.50558
2,theta,417,-0.387922,0.099662,0.456179
2,theta,418,-1.108849,-0.902698,0.445942
2,theta,419,-1.072432,-1.47732,0.570372
2,theta,420,0.594409,1.62353,0.580476
2,theta,421,0.328612,0.253566,0.430274
2,theta,422,-0.454028,-0.690792,0.452926
2,theta,423,-1.033525,-0.837317,0.47462
2,theta,424,-0.61608,-0.953404,0.468058
2,theta,425,0.528424,0.617604,0.462756
2,theta,426,-0.144374,0.363778,0.456444
2,theta,427,-0.658602,-0.489386,0.419664
2,theta,428,-1.568893,-1.46366,0.538596
2,theta,429,-0.919631,-0.475074,0.453772
2,theta,430,-1.932753,-1.36928,0.517204
2,theta,431,0.387603,0.299138,0.475487
2,theta,432,-2.04668,-0.419476,0.539055
2,theta,433,1.660809,1.897725,0.620779
2,theta,434,-1.241508,-0.582466,0.453579
2,theta,435,0.727029,0.919381,0.478517
2,theta,436,-1.506237,-1.1662,0.516338
2,theta,437,0.553996,0.11136,0.461568
2,theta,438,0.375691,0.081537,0.426107
2,theta,439,1.756573,1.22856,0.562433
2,theta,440,-0.415066,0.136472,0.453099
2,theta,441,-0.97716,-0.079791,0.461329
2,theta,442,0.168158,0.008236,0.499588
2,theta,443,-0.909189,-1.07455,0.496522
2,theta,444,0.681816,0.711197,0.516007
2,theta,445,1.628161,1.593385,0.564181
2,theta,446,0.143595,0.81211,0.480506
2,theta,447,-0.675106,-0.83054,0.445188
2,theta,448,0.62603,0.019294,0.47098
2,theta,449,1.79104,1.14258,0.515259
2,theta,450,1.456306,0.79084,0.526297
2,theta,451,1.284475,0.983695,0.509936
2,theta,452,-0.227758,0.34669,0.478825
2,theta,453,0.208119,0.617736,0.488812
2,theta,454,0.032942,0.182656,0.498786
2,theta,455,-1.191036,-1.31553,0.505145
2,theta,456,-1.201716,-1.071975,0.472947
2,theta,457,-1.1675,-0.810266,0.488315
2,theta,458,0.104439,0.464878,0.465505
2,theta,459,-0.696944,-0.23684,0.42678
2,theta,460,-1.416764,-1.81564,0.586066
2,theta,461,1.100197,1.41864,0.558266
2,theta,462,0.377859,0.850376,0.500267
2,theta,463,0.396956,0.317679,0.482434
2,theta,464,-1.195876,-1.0268,0.526333
2,theta,465,-0.852601,-0.261398,0.432397
2,theta,466,-0.635578,-0.690618,0.449076
2,theta,467,-0.486726,-0.382819,0.478251
2,theta,468,-0.075837,0.135322,0.503718
2,theta,469,1.650785,1.333975,0.533204
2,theta,470,-0.168735,-0.28968,0.47353
2,theta,471,0.677004,1.466515,0.559179
2,theta,472,-0.74453,-0.840755,0.459183
2,theta,473,1.681559,1.20577,0.507259
2,theta,474,-0.510187,0.253695,0.48885
2,theta,475,-0.089524,-0.303662,0.489146
2,theta,476,-1.026156,-1.158745,0.509906
2,theta,477,-1.392305,-0.675342,0.453111
2,theta,478,-0.017691,-0.292289,0.47555
2,theta,479,0.206993,-0.331488,0.445492
2,theta,480,-2.207454,-1.65582,0.534202
2,theta,481,1.989582,2.086275,0.646965
2,theta,482,-0.024694,-0.458211,0.443468
2,theta,483,1.461052,1.101575,0.563291
2,theta,484,0.358351,-0.332122,0.485793
2,theta,485,-0.65724,-0.40507,0.424375
2,theta,486,1.076579,1.02575,0.533614
2,theta,487,0.870315,1.19508,0.501339
2,theta,488,1.15072,1.240755,0.506526
2,theta,489,-0.444329,-0.13674,0.436879
2,theta,490,-1.363765,-1.38294,0.541252
2,theta,491,0.765235,0.029389,0.47464
2,theta,492,1.079592,0.780842,0.458205
2,theta,493,-1.57206,-1.437265,0.51389
2,theta,494,-0.963886,0.064478,0.485953
2,theta,495,0.386197,0.454464,0.480527
2,theta,496,1.549603,1.83704,0.606204
2,theta,497,-2.143827,-1.31138,0.521892
2,theta,498,-1.830637,-2.153875,0.611887
2,theta,499,0.662345,0.734946,0.509655
2,theta,500,0.429431,0.027155,0.493003
2,theta,501,-0.984668,-1.155835,0.488339
2,theta,502,-0.470702,-0.832129,0.502257
2,theta,503,2.470417,1.84239,0.625115
2,theta,504,0.605468,0.625348,0.479609
2,theta,505,0.582962,0.55482,0.472535
2,theta,506,-0.628506,-1.057845,0.5021
2,theta,507,0.123814,0.526847,0.457546
2,theta,508,0.75419,0.5385,0.518839
2,theta,509,0.48988,0.68657,0.509706
2,theta,510,-0.92972,-0.767788,0.45503
2,theta,511,0.791681,0.987116,0.498359
2,theta,512,-0.700952,-0.130953,0.46491
2,theta,513,0.557517,0.88898,0.501138
2,theta,514,0.884517,-0.004203,0.499638
