seed,param,trial,latent,predicted,stdev
84,theta,314,-0.007035,-0.250169,0.43357
84,theta,315,-0.335292,0.141061,0.440824
84,theta,316,-0.623175,-0.707544,0.508863
84,theta,317,0.646036,0.26862,0.535692
84,theta,318,0.909546,1.722625,0.570346
84,theta,319,-0.192528,-0.469734,0.504662
84,theta,320,1.163323,0.192912,0.516948
84,theta,321,-0.60917,-0.452388,0.444436
84,theta,322,1.326135,1.12944,0.484117
84,theta,323,0.026344,-0.424138,0.474827
84,theta,324,-0.572971,-0.148322,0.433017
84,theta,325,-1.198244,-1.14574,0.528915
84,theta,326,0.978731,0.511556,0.445709
84,theta,327,-2.071012,-1.633585,0.653383
84,theta,328,-1.079712,-0.617858,0.506512
84,theta,329,-0.018693,-0.235857,0.425049
84,theta,330,1.681015,1.113835,0.512044
84,theta,331,-1.076501,-0.77001,0.515944
84,theta,332,-0.453444,0.126693,0.477079
84,theta,333,0.79517,0.283658,0.498432
84,theta,334,-0.084478,-0.263784,0.508398
84,theta,335,0.99645,0.753262,0.44055
84,theta,336,0.886033,0.396131,0.494798
84,theta,337,-0.157994,-0.208845,0.464938
84,theta,338,-0.86057,-0.879782,0.56444
84,theta,339,-0.903015,-0.882167,0.4973
84,theta,340,-0.407487,-0.43403,0.474061
84,theta,341,-0.525457,-0.026259,0.483861
84,theta,342,-1.549534,-1.17086,0.534627
84,theta,343,-0.146209,-0.294172,0.463038
84,theta,344,-1.00327,-0.496388,0.508277
84,theta,345,-0.195642,0.12781,0.492498
84,theta,346,-1.366272,-1.746005,0.603375
84,theta,347,0.229851,-0.042795,0.454477
84,theta,348,-0.574381,-0.756554,0.469759
84,theta,349,-0.586154,-1.13568,0.549849
84,theta,350,-0.574488,-1.204685,0.575064
84,theta,351,0.522491,-0.775068,0.543846
84,theta,352,0.723631,1.00457,0.565075
84,theta,353,-1.202378,-0.039468,0.558642
84,theta,354,-1.600734,-1.412655,0.489499
84,theta,355,0.163478,0.304476,0.489834
84,theta,356,0.428964,0.08555,0.475108
84,theta,357,-0.505289,-0.787448,0.528272
84,theta,358,0.992234,1.27293,0.507202
84,theta,359,2.357388,1.21293,0.596085
84,theta,360,-1.402811,-1.418035,0.573798
84,theta,361,0.542147,0.864738,0.502981
84,theta,362,-0.971716,-1.452275,0.544345
84,theta,363,0.428224,-0.058108,0.482817
84,theta,364,-1.682058,-1.425125,0.537275
84,theta,365,0.243847,0.6793,0.548708
84,theta,366,0.812105,0.794106,0.470174
84,theta,367,-0.675817,-1.13486,0.55008
84,theta,368,-0.143275,0.312955,0.467104
84,theta,369,0.6308,0.507198,0.499026
84,theta,370,-0.705976,-0.783394,0.545704
84,theta,371,-0.037412,0.553929,0.511982
84,theta,372,-1.058785,-1.41365,0.550206
84,theta,373,-1.448909,-1.10515,0.553432
84,theta,374,0.717365,1.386635,0.568957
84,theta,375,-0.189875,0.027332,0.49405
84,theta,376,-0.195409,-0.414978,0.426183
84,theta,377,-1.722984,-1.001025,0.531684
84,theta,378,0.177152,-0.232222,0.4613
84,theta,379,0.706212,1.339525,0.558723
84,theta,380,-1.324201,-1.350375,0.535567
84,theta,381,2.472848,1.58508,0.577859
84,theta,382,0.163614,1.1165,0.540039
84,theta,383,-1.513948,-1.20945,0.541878
84,theta,384,-0.125365,0.773605,0.494497
84,theta,385,0.327709,0.431762,0.458306
84,theta,386,1.318996,0.074159,0.51418
84,theta,387,0.564295,0.535643,0.520499
84,theta,388,0.351261,0.108028,0.489817
84,theta,389,0.090255,0.482306,0.421142
84,theta,390,-0.157705,-0.991122,0.525872
84,theta,391,-0.667853,-0.505232,0.488302
84,theta,392,-1.239647,-0.888038,0.556367
84,theta,393,-0.285344,-0.476701,0.517379
84,theta,394,-0.584235,-0.887821,0.4999
84,theta,395,1.772372,1.19544,0.537932
84,theta,396,1.138919,0.906053,0.507927
84,theta,397,-1.592174,-0.969376,0.502749
84,theta,398,0.346371,0.5709,0.555574
84,theta,399,-0.488722,-0.586109,0.509834
84,theta,400,-1.727978,-1.70559,0.588869
84,theta,401,0.879106,1.52202,0.604866
84,theta,402,-0.426392,-0.102963,0.523325
84,theta,403,1.361085,1.44223,0.537052
84,theta,404,0.733707,0.47509,0.500241
84,theta,405,0.136096,-0.054402,0.468991
84,theta,406,0.68623,0.518528,0.489506
84,theta,407,1.94626,1.722485,0.5719
