name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_pr[76]	0.353	0.00555	0.362	-0.226	0.344	0.962	4250.0	2.22	1.0
beta_pr[77]	-0.104	0.00563	0.46	-0.823	-0.119	0.675	6669.0	3.49	1.0
beta_pr[78]	-1.05	0.00597	0.367	-1.65	-1.05	-0.445	3784.0	1.98	1.0
beta_pr[79]	2.46	0.00577	0.576	1.55	2.43	3.45	9972.0	5.21	1.0
beta_pr[80]	1.24	0.00544	0.379	0.633	1.22	1.88	4849.0	2.53	1.0
beta_pr[81]	-0.754	0.0056	0.395	-1.39	-0.762	-0.0875	4965.0	2.59	1.0
beta_pr[82]	-0.918	0.00513	0.352	-1.51	-0.919	-0.347	4713.0	2.46	1.0
beta_pr[83]	0.672	0.00616	0.438	-0.0264	0.661	1.41	5063.0	2.65	1.0
beta_pr[84]	0.158	0.00586	0.376	-0.461	0.161	0.777	4116.0	2.15	1.0
beta_pr[85]	-0.0221	0.0053	0.336	-0.571	-0.0265	0.533	4016.0	2.1	1.0
beta_pr[86]	-1.05	0.00587	0.409	-1.73	-1.04	-0.398	4870.0	2.55	1.0
beta_pr[87]	1.88	0.00599	0.571	0.997	1.85	2.86	9107.0	4.76	1.0
beta_pr[88]	1.07	0.00557	0.408	0.418	1.05	1.76	5373.0	2.81	1.0
beta_pr[89]	0.576	0.00512	0.452	-0.141	0.562	1.34	7795.0	4.07	1.0
beta_pr[90]	-0.6	0.00605	0.37	-1.21	-0.601	0.024	3738.0	1.95	1.0
beta_pr[91]	-1.25	0.00706	0.38	-1.88	-1.25	-0.618	2902.0	1.52	1.0
beta_pr[92]	-0.148	0.00655	0.365	-0.76	-0.145	0.445	3113.0	1.63	1.0
beta_pr[93]	-1.41	0.00779	0.472	-2.2	-1.4	-0.643	3679.0	1.92	1.0
beta_pr[94]	-1.14	0.00681	0.496	-1.98	-1.12	-0.344	5304.0	2.77	1.0
beta_pr[95]	1.64	0.00532	0.498	0.849	1.62	2.5	8735.0	4.57	1.0
beta_pr[96]	0.131	0.00525	0.349	-0.436	0.121	0.715	4414.0	2.31	1.0
beta_pr[97]	-0.888	0.00443	0.364	-1.48	-0.892	-0.284	6769.0	3.54	1.0
beta_pr[98]	0.168	0.00427	0.33	-0.364	0.164	0.715	5969.0	3.12	1.0
beta_pr[99]	-0.318	0.00598	0.374	-0.948	-0.318	0.294	3914.0	2.05	1.0
beta_pr[100]	0.37	0.00505	0.369	-0.238	0.369	0.973	5327.0	2.78	1.0
beta_pr[101]	-0.129	0.00611	0.448	-0.84	-0.14	0.63	5371.0	2.81	1.0
beta_pr[102]	-0.17	0.00638	0.402	-0.824	-0.18	0.503	3975.0	2.08	1.0
beta_pr[103]	-1.54	0.00475	0.326	-2.08	-1.54	-1.01	4691.0	2.45	1.0
beta_pr[104]	-1.11	0.00427	0.351	-1.7	-1.11	-0.536	6782.0	3.54	1.0
beta_pr[105]	-1.23	0.00535	0.355	-1.83	-1.22	-0.65	4385.0	2.29	1.0
beta_pr[106]	-0.693	0.00526	0.415	-1.4	-0.68	-0.0229	6210.0	3.25	1.0
beta_pr[107]	-0.817	0.00719	0.455	-1.58	-0.811	-0.0673	4005.0	2.09	1.0
beta_pr[108]	0.482	0.00732	0.503	-0.363	0.493	1.3	4724.0	2.47	1.0
beta_pr[109]	-0.262	0.00665	0.431	-0.97	-0.257	0.445	4207.0	2.2	1.0
beta_pr[110]	1.6	0.00635	0.407	0.915	1.6	2.27	4110.0	2.15	1.0
beta_pr[111]	-0.387	0.00538	0.389	-1.01	-0.394	0.264	5233.0	2.74	1.0
beta_pr[112]	-0.232	0.00501	0.354	-0.8	-0.238	0.358	4997.0	2.61	1.0
beta_pr[113]	-0.458	0.00506	0.38	-1.08	-0.465	0.19	5634.0	2.94	1.0
beta_pr[114]	-0.558	0.00568	0.348	-1.13	-0.553	0.0148	3752.0	1.96	1.0
beta_pr[115]	-0.34	0.00551	0.45	-1.05	-0.36	0.426	6667.0	3.48	1.0
beta_pr[116]	-0.214	0.0052	0.355	-0.793	-0.216	0.372	4667.0	2.44	1.0
beta_pr[117]	0.25	0.00638	0.513	-0.542	0.226	1.11	6485.0	3.39	1.0
beta_pr[118]	-0.539	0.00596	0.363	-1.13	-0.545	0.0558	3705.0	1.94	1.0
beta_pr[119]	0.394	0.00496	0.424	-0.283	0.383	1.1	7295.0	3.81	1.0
beta_pr[120]	0.648	0.00529	0.364	0.0652	0.642	1.26	4735.0	2.48	1.0
beta_pr[121]	-0.587	0.0053	0.342	-1.15	-0.582	-0.0268	4164.0	2.18	1.0
beta_pr[122]	0.102	0.00516	0.342	-0.468	0.108	0.662	4399.0	2.3	1.0
beta_pr[123]	-0.0182	0.00626	0.501	-0.807	-0.0391	0.83	6412.0	3.35	1.0
beta_pr[124]	0.738	0.00646	0.428	0.049	0.731	1.45	4385.0	2.29	1.0
beta_pr[125]	0.574	0.00552	0.532	-0.241	0.546	1.51	9283.0	4.85	1.0
beta_pr[126]	0.202	0.0047	0.345	-0.341	0.196	0.777	5385.0	2.81	1.0
beta_pr[127]	0.579	0.00517	0.421	-0.0749	0.559	1.31	6625.0	3.46	1.0
beta_pr[128]	1.06	0.00466	0.346	0.497	1.06	1.64	5520.0	2.89	1.0
alpha_mu[1]	-0.0877	0.000538	0.0366	-0.148	-0.0872	-0.0283	4632.0	2.42	1.0
alpha_mu[2]	-0.0597	0.000426	0.0333	-0.115	-0.0592	-0.00474	6119.0	3.2	1.0
alpha_mu[3]	0.0825	0.000453	0.0344	0.0255	0.0824	0.139	5782.0	3.02	1.0
alpha_mu[4]	-0.0133	0.000404	0.032	-0.066	-0.0132	0.0391	6289.0	3.29	1.0
alpha_mu[5]	-0.0235	0.000386	0.0318	-0.0763	-0.0236	0.029	6796.0	3.55	1.0
alpha_pr[1]	-0.145	0.00801	0.923	-1.67	-0.148	1.36	13277.0	6.94	1.0
alpha_pr[2]	-0.82	0.0154	0.972	-2.38	-0.859	0.828	3991.0	2.09	1.0
alpha_pr[3]	-0.37	0.00979	0.944	-1.91	-0.377	1.19	9300.0	4.86	1.0
alpha_pr[4]	-0.061	0.00784	0.92	-1.56	-0.0658	1.46	13789.0	7.21	1.0
alpha_pr[5]	-0.129	0.00831	0.962	-1.73	-0.117	1.43	13396.0	7.0	1.0
alpha_pr[6]	0.267	0.00861	0.943	-1.29	0.27	1.8	11980.0	6.26	1.0
alpha_pr[7]	0.0195	0.00804	0.963	-1.55	0.0287	1.62	14352.0	7.5	1.0
alpha_pr[8]	-0.447	0.0108	0.949	-1.98	-0.451	1.14	7775.0	4.06	1.0
alpha_pr[9]	0.228	0.00792	0.941	-1.32	0.233	1.75	14114.0	7.38	1.0
alpha_pr[10]	-0.129	0.00769	0.949	-1.68	-0.13	1.46	15256.0	7.97	1.0
alpha_pr[11]	-0.26	0.0081	0.946	-1.81	-0.245	1.3	13628.0	7.12	1.0
alpha_pr[12]	-0.623	0.0135	0.993	-2.25	-0.627	1.03	5385.0	2.81	1.0
alpha_pr[13]	0.236	0.00879	0.943	-1.32	0.242	1.77	11528.0	6.03	1.0
alpha_pr[14]	0.15	0.00777	0.943	-1.41	0.16	1.71	14718.0	7.69	1.0
alpha_pr[15]	-0.142	0.00809	0.934	-1.67	-0.143	1.41	13336.0	6.97	1.0
alpha_pr[16]	-0.168	0.00803	0.907	-1.65	-0.161	1.33	12741.0	6.66	1.0
alpha_pr[17]	0.319	0.00979	0.963	-1.26	0.327	1.87	9679.0	5.06	1.0
alpha_pr[18]	0.138	0.00815	0.943	-1.42	0.138	1.69	13392.0	7.0	1.0
alpha_pr[19]	0.107	0.00801	0.974	-1.51	0.105	1.7	14806.0	7.74	1.0
alpha_pr[20]	-0.115	0.00772	0.943	-1.64	-0.121	1.46	14911.0	7.79	1.0
alpha_pr[21]	0.256	0.00833	0.936	-1.29	0.253	1.81	12626.0	6.6	1.0
alpha_pr[22]	-0.409	0.0109	0.959	-1.95	-0.423	1.22	7747.0	4.05	1.0
alpha_pr[23]	-0.0309	0.00772	0.919	-1.54	-0.0241	1.47	14177.0	7.41	1.0
alpha_pr[24]	0.28	0.00863	0.95	-1.32	0.296	1.82	12128.0	6.34	1.0
alpha_pr[25]	0.575	0.0139	0.988	-1.1	0.58	2.19	5019.0	2.62	1.0
alpha_pr[26]	-0.328	0.00985	0.962	-1.92	-0.341	1.29	9544.0	4.99	1.0
alpha_pr[27]	-0.262	0.00833	0.937	-1.79	-0.269	1.3	12677.0	6.63	1.0
alpha_pr[28]	-0.0847	0.0076	0.934	-1.61	-0.073	1.45	15078.0	7.88	1.0
alpha_pr[29]	-0.144	0.00843	0.948	-1.7	-0.143	1.43	12650.0	6.61	1.0
alpha_pr[30]	-0.267	0.00898	0.936	-1.78	-0.283	1.3	10871.0	5.68	1.0
alpha_pr[31]	-0.0552	0.00799	0.957	-1.63	-0.0564	1.53	14344.0	7.5	1.0
alpha_pr[32]	0.215	0.00887	0.933	-1.31	0.209	1.75	11074.0	5.79	1.0
alpha_pr[33]	-0.203	0.00815	0.939	-1.73	-0.205	1.34	13270.0	6.94	1.0
alpha_pr[34]	-0.421	0.00976	0.938	-1.94	-0.442	1.15	9250.0	4.83	1.0
alpha_pr[35]	-0.0796	0.00757	0.958	-1.67	-0.0712	1.49	16010.0	8.37	1.0
alpha_pr[36]	-0.0696	0.00813	0.985	-1.71	-0.0701	1.53	14669.0	7.67	1.0
alpha_pr[37]	0.322	0.00879	0.939	-1.25	0.32	1.86	11407.0	5.96	1.0
alpha_pr[38]	-0.196	0.00835	0.957	-1.76	-0.2	1.4	13145.0	6.87	1.0
alpha_pr[39]	-0.395	0.011	0.96	-1.94	-0.398	1.2	7587.0	3.97	1.0
alpha_pr[40]	-0.137	0.00782	0.927	-1.67	-0.124	1.38	14059.0	7.35	1.0
alpha_pr[41]	0.169	0.00877	0.948	-1.4	0.173	1.74	11698.0	6.11	1.0
alpha_pr[42]	0.0963	0.00783	0.952	-1.48	0.0985	1.65	14783.0	7.73	1.0
alpha_pr[43]	0.2	0.00786	0.933	-1.37	0.204	1.71	14116.0	7.38	1.0
alpha_pr[44]	0.0323	0.00833	0.937	-1.51	0.0312	1.58	12649.0	6.61	1.0
alpha_pr[45]	0.0169	0.00806	0.977	-1.62	0.026	1.62	14689.0	7.68	1.0
alpha_pr[46]	-0.109	0.00753	0.927	-1.64	-0.112	1.42	15183.0	7.94	1.0
alpha_pr[47]	-0.182	0.00865	0.964	-1.76	-0.184	1.38	12433.0	6.5	1.0
alpha_pr[48]	0.117	0.0084	0.95	-1.48	0.125	1.65	12807.0	6.69	1.0
alpha_pr[49]	-0.00611	0.00881	0.957	-1.57	-0.0242	1.57	11802.0	6.17	1.0
alpha_pr[50]	0.0359	0.00809	0.94	-1.51	0.0508	1.55	13502.0	7.06	1.0
alpha_pr[51]	0.21	0.0091	0.989	-1.41	0.22	1.83	11817.0	6.18	1.0
alpha_pr[52]	-0.388	0.0108	0.963	-1.97	-0.386	1.21	7895.0	4.13	1.0
alpha_pr[53]	-0.167	0.00866	0.963	-1.76	-0.172	1.41	12347.0	6.45	1.0
alpha_pr[54]	-0.116	0.0086	0.967	-1.72	-0.105	1.46	12627.0	6.6	1.0
alpha_pr[55]	0.0327	0.00804	0.945	-1.54	0.0494	1.57	13835.0	7.23	1.0
alpha_pr[56]	-0.0795	0.00804	0.966	-1.69	-0.0677	1.5	14430.0	7.54	1.0
alpha_pr[57]	-0.48	0.0116	0.992	-2.09	-0.484	1.15	7355.0	3.84	1.0
alpha_pr[58]	-0.362	0.00923	0.957	-1.92	-0.363	1.22	10755.0	5.62	1.0
alpha_pr[59]	0.561	0.0127	0.989	-1.06	0.57	2.17	6082.0	3.18	1.0
alpha_pr[60]	-0.426	0.0106	0.94	-1.96	-0.44	1.12	7934.0	4.15	1.0
alpha_pr[61]	-0.0272	0.0081	0.967	-1.6	-0.0348	1.56	14242.0	7.44	1.0
alpha_pr[62]	0.399	0.0103	0.962	-1.22	0.418	1.97	8760.0	4.58	1.0
alpha_pr[63]	0.212	0.00903	0.956	-1.37	0.217	1.78	11228.0	5.87	1.0
alpha_pr[64]	0.188	0.00826	0.94	-1.36	0.189	1.72	12927.0	6.76	1.0
alpha_pr[65]	-0.317	0.00976	0.969	-1.88	-0.333	1.31	9859.0	5.15	1.0
alpha_pr[66]	-0.215	0.00829	0.965	-1.79	-0.209	1.38	13567.0	7.09	1.0
alpha_pr[67]	-0.377	0.0099	0.956	-1.91	-0.384	1.21	9326.0	4.87	1.0
alpha_pr[68]	0.273	0.00918	0.967	-1.35	0.269	1.86	11095.0	5.8	1.0
alpha_pr[69]	0.0239	0.00797	0.944	-1.54	0.0374	1.57	14023.0	7.33	1.0
alpha_pr[70]	-0.0358	0.00786	0.933	-1.58	-0.0281	1.5	14101.0	7.37	1.0
alpha_pr[71]	-0.186	0.00836	0.956	-1.78	-0.193	1.39	13057.0	6.82	1.0
alpha_pr[72]	0.271	0.00862	0.925	-1.25	0.292	1.74	11507.0	6.01	1.0
alpha_pr[73]	0.164	0.00811	0.927	-1.37	0.169	1.66	13066.0	6.83	1.0
alpha_pr[74]	0.264	0.00837	0.955	-1.3	0.266	1.83	13006.0	6.8	1.0
alpha_pr[75]	-0.485	0.0106	0.999	-2.1	-0.508	1.19	8931.0	4.67	1.0
alpha_pr[76]	0.0946	0.00781	0.933	-1.44	0.0991	1.61	14260.0	7.45	1.0
alpha_pr[77]	0.157	0.00883	0.956	-1.42	0.159	1.72	11721.0	6.13	1.0
alpha_pr[78]	-0.374	0.00954	0.957	-1.93	-0.386	1.22	10062.0	5.26	1.0
alpha_pr[79]	-0.278	0.009	0.951	-1.83	-0.282	1.28	11178.0	5.84	1.0
alpha_pr[80]	0.191	0.00844	0.942	-1.36	0.202	1.75	12468.0	6.52	1.0
alpha_pr[81]	0.272	0.0103	0.972	-1.36	0.28	1.86	8933.0	4.67	1.0
alpha_pr[82]	-0.467	0.01	0.955	-2.03	-0.478	1.11	9053.0	4.73	1.0
alpha_pr[83]	-0.309	0.00937	0.98	-1.93	-0.309	1.3	10958.0	5.73	1.0
alpha_pr[84]	-0.351	0.0093	0.948	-1.92	-0.346	1.18	10400.0	5.44	1.0
alpha_pr[85]	0.256	0.00853	0.945	-1.34	0.261	1.78	12285.0	6.42	1.0
alpha_pr[86]	0.541	0.0113	0.969	-1.07	0.566	2.12	7398.0	3.87	1.0
alpha_pr[87]	-0.454	0.011	0.953	-2.0	-0.457	1.13	7455.0	3.9	1.0
alpha_pr[88]	0.0812	0.00848	0.961	-1.5	0.0804	1.66	12831.0	6.71	1.0
alpha_pr[89]	0.0438	0.00828	0.958	-1.52	0.0482	1.6	13400.0	7.0	1.0
alpha_pr[90]	0.0161	0.00776	0.949	-1.55	0.00608	1.57	14951.0	7.81	1.0
alpha_pr[91]	-0.316	0.00951	0.945	-1.88	-0.315	1.25	9868.0	5.16	1.0
alpha_pr[92]	0.143	0.00824	0.945	-1.43	0.152	1.69	13143.0	6.87	1.0
alpha_pr[93]	0.308	0.0093	0.962	-1.3	0.334	1.86	10706.0	5.6	1.0
alpha_pr[94]	0.0215	0.00782	0.963	-1.55	0.0129	1.61	15173.0	7.93	1.0
alpha_pr[95]	0.312	0.00903	0.973	-1.29	0.323	1.89	11619.0	6.07	1.0
alpha_pr[96]	0.426	0.0106	0.953	-1.13	0.438	1.98	8056.0	4.21	1.0
alpha_pr[97]	0.271	0.00839	0.96	-1.31	0.264	1.85	13108.0	6.85	1.0
alpha_pr[98]	-0.0223	0.00782	0.92	-1.54	-0.0244	1.51	13852.0	7.24	1.0
alpha_pr[99]	0.465	0.0107	0.956	-1.13	0.482	1.99	7931.0	4.15	1.0
alpha_pr[100]	0.222	0.00909	0.94	-1.32	0.225	1.76	10684.0	5.58	1.0
alpha_pr[101]	0.149	0.00894	0.976	-1.47	0.154	1.73	11918.0	6.23	1.0
alpha_pr[102]	0.00792	0.0081	0.962	-1.6	-0.00269	1.6	14102.0	7.37	1.0
alpha_pr[103]	-0.111	0.00755	0.923	-1.63	-0.119	1.42	14965.0	7.82	1.0
alpha_pr[104]	-0.154	0.00808	0.937	-1.72	-0.149	1.37	13439.0	7.02	1.0
alpha_pr[105]	-0.0859	0.00792	0.921	-1.64	-0.085	1.43	13530.0	7.07	1.0
alpha_pr[106]	0.32	0.00927	0.944	-1.25	0.333	1.86	10392.0	5.43	1.0
alpha_pr[107]	-0.307	0.00887	0.936	-1.82	-0.327	1.25	11126.0	5.82	1.0
alpha_pr[108]	0.23	0.00844	0.93	-1.33	0.23	1.74	12145.0	6.35	1.0
alpha_pr[109]	0.119	0.00806	0.954	-1.45	0.118	1.68	14029.0	7.33	1.0
alpha_pr[110]	0.85	0.0155	1.02	-0.863	0.875	2.48	4341.0	2.27	1.0
alpha_pr[111]	0.3	0.00935	0.986	-1.35	0.31	1.93	11133.0	5.82	1.0
alpha_pr[112]	-0.0151	0.00772	0.946	-1.58	-0.00462	1.51	15017.0	7.85	1.0
alpha_pr[113]	0.198	0.00816	0.966	-1.4	0.216	1.75	13985.0	7.31	1.0
alpha_pr[114]	0.254	0.00838	0.942	-1.29	0.263	1.77	12651.0	6.61	1.0
alpha_pr[115]	0.33	0.0095	0.977	-1.29	0.334	1.93	10590.0	5.53	1.0
alpha_pr[116]	0.331	0.00944	0.968	-1.26	0.332	1.9	10516.0	5.5	1.0
alpha_pr[117]	-0.0728	0.00826	0.951	-1.63	-0.0772	1.48	13270.0	6.94	1.0
alpha_pr[118]	0.16	0.00853	0.962	-1.45	0.168	1.73	12733.0	6.66	1.0
alpha_pr[119]	-0.0805	0.00835	0.945	-1.65	-0.0784	1.47	12804.0	6.69	1.0
alpha_pr[120]	-0.00684	0.00847	0.942	-1.56	-0.00279	1.54	12363.0	6.46	1.0
alpha_pr[121]	-0.417	0.00966	0.954	-1.98	-0.42	1.17	9743.0	5.09	1.0
alpha_pr[122]	0.644	0.0139	1.0	-1.03	0.662	2.27	5194.0	2.71	1.0
alpha_pr[123]	0.147	0.00865	0.983	-1.47	0.154	1.76	12901.0	6.74	1.0
alpha_pr[124]	-0.358	0.0099	0.974	-1.97	-0.357	1.23	9672.0	5.06	1.0
alpha_pr[125]	-0.148	0.00832	0.956	-1.7	-0.159	1.43	13213.0	6.91	1.0
alpha_pr[126]	0.348	0.00906	0.974	-1.27	0.35	1.94	11566.0	6.05	1.0
alpha_pr[127]	0.107	0.00807	0.935	-1.44	0.112	1.62	13425.0	7.02	1.0
alpha_pr[128]	0.222	0.00829	0.96	-1.37	0.234	1.79	13412.0	7.01	1.0
sigma[1]	0.756	0.0011	0.0585	0.665	0.753	0.857	2839.0	1.48	1.0
sigma[2]	0.109	0.00217	0.0599	0.0126	0.11	0.206	761.0	0.398	1.01
rho[1]	-0.301	0.000356	0.0272	-0.345	-0.301	-0.256	5853.0	3.06	1.0
rho[2]	0.129	0.000351	0.0269	0.085	0.129	0.173	5888.0	3.08	1.0
rho[3]	0.425	0.000382	0.0272	0.379	0.425	0.469	5065.0	2.65	1.0
rho[4]	0.378	0.000394	0.0287	0.331	0.378	0.425	5316.0	2.78	1.0
theta[1]	0.196	0.00406	0.497	-0.635	0.202	0.991	14974.0	7.83	1.0
theta[2]	0.668	0.00408	0.511	-0.193	0.672	1.51	15719.0	8.22	1.0
theta[3]	0.667	0.00421	0.522	-0.223	0.675	1.51	15356.0	8.03	1.0
theta[4]	-0.564	0.00439	0.524	-1.45	-0.543	0.271	14236.0	7.44	1.0
theta[5]	0.552	0.00377	0.497	-0.288	0.566	1.36	17388.0	9.09	1.0
theta[6]	1.12	0.00437	0.542	0.225	1.12	1.99	15438.0	8.07	1.0
theta[7]	1.0	0.00412	0.513	0.167	1.01	1.84	15511.0	8.11	1.0
theta[8]	0.326	0.00366	0.47	-0.48	0.341	1.09	16445.0	8.6	1.0
theta[9]	0.227	0.00392	0.482	-0.591	0.234	1.0	15167.0	7.93	1.0
theta[10]	-1.55	0.00486	0.591	-2.55	-1.52	-0.605	14817.0	7.74	1.0
theta[11]	1.53	0.00416	0.526	0.679	1.53	2.4	15990.0	8.36	1.0
theta[12]	0.454	0.0037	0.455	-0.306	0.456	1.2	15126.0	7.91	1.0
theta[13]	-0.717	0.00469	0.569	-1.68	-0.694	0.173	14728.0	7.7	1.0
theta[14]	-0.16	0.0043	0.522	-1.06	-0.145	0.677	14768.0	7.72	1.0
theta[15]	1.27	0.00406	0.511	0.444	1.26	2.12	15819.0	8.27	1.0
theta[16]	-0.895	0.00463	0.589	-1.88	-0.883	0.0602	16204.0	8.47	1.0
theta[17]	0.25	0.00356	0.46	-0.513	0.257	0.993	16662.0	8.71	1.0
theta[18]	-1.44	0.00458	0.542	-2.37	-1.42	-0.586	14001.0	7.32	1.0
theta[19]	0.0609	0.00383	0.486	-0.741	0.0656	0.845	16153.0	8.44	1.0
theta[20]	-0.668	0.00441	0.551	-1.6	-0.638	0.193	15580.0	8.14	1.0
theta[21]	0.848	0.00418	0.52	-0.0194	0.853	1.71	15482.0	8.09	1.0
theta[22]	0.154	0.00345	0.457	-0.61	0.157	0.894	17579.0	9.19	1.0
theta[23]	1.32	0.00427	0.533	0.446	1.32	2.19	15591.0	8.15	1.0
theta[24]	0.25	0.00376	0.484	-0.564	0.255	1.04	16578.0	8.67	1.0
theta[25]	-0.542	0.00399	0.522	-1.44	-0.524	0.293	17128.0	8.95	1.0
theta[26]	0.649	0.00384	0.483	-0.16	0.652	1.43	15760.0	8.24	1.0
theta[27]	0.471	0.00441	0.501	-0.39	0.487	1.26	12925.0	6.76	1.0
theta[28]	0.684	0.00408	0.497	-0.151	0.694	1.49	14827.0	7.75	1.0
theta[29]	0.965	0.00377	0.478	0.181	0.967	1.75	16037.0	8.38	1.0
theta[30]	0.58	0.00385	0.496	-0.25	0.588	1.39	16623.0	8.69	1.0
theta[31]	0.972	0.00399	0.51	0.117	0.98	1.8	16340.0	8.54	1.0
theta[32]	-0.394	0.00453	0.557	-1.35	-0.382	0.506	15118.0	7.9	1.0
theta[33]	-3.02	0.00481	0.603	-4.04	-3.01	-2.07	15715.0	8.21	1.0
theta[34]	-0.905	0.00428	0.529	-1.81	-0.887	-0.0724	15263.0	7.98	1.0
theta[35]	0.757	0.00414	0.5	-0.0627	0.754	1.58	14589.0	7.63	1.0
theta[36]	0.073	0.00403	0.504	-0.758	0.0835	0.89	15685.0	8.2	1.0
theta[37]	0.19	0.00396	0.48	-0.611	0.196	0.978	14680.0	7.67	1.0
theta[38]	0.453	0.00377	0.477	-0.341	0.459	1.21	16028.0	8.38	1.0
theta[39]	-0.251	0.00402	0.485	-1.08	-0.232	0.508	14568.0	7.61	1.0
theta[40]	-0.0393	0.00416	0.519	-0.909	-0.019	0.788	15593.0	8.15	1.0
theta[41]	1.12	0.00425	0.513	0.284	1.13	1.96	14598.0	7.63	1.0
theta[42]	0.183	0.00355	0.472	-0.6	0.191	0.937	17613.0	9.21	1.0
theta[43]	0.642	0.00377	0.477	-0.157	0.644	1.43	16024.0	8.38	1.0
theta[44]	-0.31	0.00418	0.515	-1.18	-0.292	0.488	15223.0	7.96	1.0
theta[45]	-1.1	0.00451	0.532	-2.0	-1.08	-0.245	13954.0	7.29	1.0
theta[46]	0.735	0.00406	0.512	-0.119	0.741	1.57	15866.0	8.29	1.0
theta[47]	0.26	0.00429	0.524	-0.623	0.272	1.11	14934.0	7.81	1.0
theta[48]	-0.748	0.00396	0.496	-1.6	-0.724	0.0443	15705.0	8.21	1.0
theta[49]	-0.822	0.00421	0.519	-1.7	-0.808	-0.00668	15191.0	7.94	1.0
theta[50]	-0.194	0.00447	0.548	-1.12	-0.18	0.668	15050.0	7.87	1.0
theta[51]	-0.304	0.00436	0.543	-1.22	-0.289	0.564	15500.0	8.1	1.0
theta[52]	0.0177	0.00449	0.566	-0.932	0.0379	0.91	15948.0	8.34	1.0
theta[53]	0.264	0.00422	0.51	-0.592	0.281	1.07	14622.0	7.64	1.0
theta[54]	0.765	0.004	0.495	-0.049	0.77	1.57	15331.0	8.01	1.0
theta[55]	-0.299	0.00433	0.511	-1.16	-0.278	0.513	13908.0	7.27	1.0
theta[56]	0.214	0.00399	0.491	-0.604	0.22	0.999	15138.0	7.91	1.0
theta[57]	0.082	0.00401	0.505	-0.784	0.1	0.882	15880.0	8.3	1.0
theta[58]	1.09	0.00398	0.486	0.291	1.09	1.9	14897.0	7.79	1.0
theta[59]	0.242	0.00394	0.491	-0.576	0.241	1.04	15576.0	8.14	1.0
theta[60]	-0.107	0.00394	0.484	-0.929	-0.0978	0.665	15122.0	7.9	1.0
theta[61]	-1.57	0.00483	0.61	-2.6	-1.55	-0.594	15949.0	8.34	1.0
theta[62]	-0.0775	0.00439	0.538	-0.983	-0.0691	0.788	14998.0	7.84	1.0
theta[63]	-1.76	0.00523	0.667	-2.89	-1.74	-0.717	16242.0	8.49	1.0
theta[64]	0.594	0.00417	0.489	-0.232	0.609	1.37	13728.0	7.18	1.0
theta[65]	-1.88	0.00557	0.664	-3.02	-1.86	-0.847	14211.0	7.43	1.0
theta[66]	0.648	0.00416	0.497	-0.19	0.661	1.45	14297.0	7.47	1.0
theta[67]	0.872	0.0039	0.498	0.056	0.875	1.69	16309.0	8.52	1.0
theta[68]	1.23	0.00423	0.501	0.417	1.22	2.06	14008.0	7.32	1.0
theta[69]	-0.112	0.00396	0.467	-0.915	-0.1	0.635	13906.0	7.27	1.0
theta[70]	-1.14	0.00475	0.601	-2.15	-1.11	-0.192	15991.0	8.36	1.0
theta[71]	-0.283	0.00445	0.556	-1.26	-0.256	0.589	15653.0	8.18	1.0
theta[72]	-0.328	0.0044	0.541	-1.25	-0.319	0.538	15112.0	7.9	1.0
theta[73]	-0.991	0.00443	0.533	-1.89	-0.975	-0.138	14515.0	7.59	1.0
theta[74]	0.0759	0.00386	0.49	-0.726	0.077	0.872	16178.0	8.46	1.0
theta[75]	0.0309	0.00375	0.479	-0.765	0.0406	0.804	16321.0	8.53	1.0
theta[76]	-0.528	0.0041	0.485	-1.36	-0.51	0.248	13996.0	7.32	1.0
theta[77]	1.34	0.00411	0.528	0.489	1.34	2.2	16458.0	8.6	1.0
theta[78]	-1.0	0.00435	0.539	-1.92	-0.981	-0.161	15400.0	8.05	1.0
theta[79]	-0.752	0.0045	0.554	-1.7	-0.736	0.128	15124.0	7.9	1.0
theta[80]	-0.306	0.00397	0.497	-1.15	-0.299	0.486	15657.0	8.18	1.0
theta[81]	-0.846	0.00388	0.49	-1.67	-0.832	-0.0591	15964.0	8.34	1.0
theta[82]	-1.71	0.00497	0.592	-2.71	-1.69	-0.774	14188.0	7.42	1.0
theta[83]	-0.616	0.00421	0.522	-1.5	-0.591	0.2	15328.0	8.01	1.0
theta[84]	0.479	0.00413	0.527	-0.402	0.489	1.32	16316.0	8.53	1.0
theta[85]	-0.592	0.00473	0.583	-1.6	-0.568	0.297	15186.0	7.94	1.0
theta[86]	0.776	0.00406	0.524	-0.102	0.786	1.62	16640.0	8.7	1.0
theta[87]	0.181	0.00403	0.492	-0.646	0.192	0.96	14940.0	7.81	1.0
theta[88]	0.964	0.0044	0.547	0.0629	0.96	1.85	15479.0	8.09	1.0
theta[89]	0.561	0.00404	0.498	-0.296	0.583	1.35	15213.0	7.95	1.0
theta[90]	1.02	0.00397	0.503	0.205	1.02	1.85	16062.0	8.4	1.0
theta[91]	-0.646	0.00435	0.52	-1.55	-0.623	0.17	14282.0	7.47	1.0
theta[92]	0.142	0.00372	0.467	-0.64	0.149	0.895	15757.0	8.24	1.0
theta[93]	-0.4	0.00379	0.479	-1.2	-0.382	0.354	16005.0	8.37	1.0
theta[94]	0.459	0.00432	0.519	-0.417	0.468	1.29	14430.0	7.54	1.0
